4044,-8.1953,-18.065,-0.24657
4045,-9.6398,-17.687,1.126
4046,-1.6724,-10.172,-1.3389
4047,-0.73098,-5.9703,-0.021399
4048,-4.3721,-4.8324,1.2219
4049,-5.7687,-4.2383,0.8817
4050,-6.0513,-4.4515,1.0877
4051,-6.1496,-6.8973,2.4915
4052,-5.1243,-13.171,2.8652
4053,-4.7626,-13.403,3.8042
4054,-2.9731,-10.507,5.2966
4055,-1.0208,-9.7431,4.8654
4056,0.27752,-9.8988,3.9024
4057,1.3507,-10.728,1.8351
4058,1.092,-10.689,0.088793
4059,-0.29021,-10.273,-0.56038
4060,0.98179,-10.9,-0.65141
4061,4.3738,-12.345,-0.002235
4062,5.1523,-12.824,0.83858
4063,4.2085,-13.597,1.2626
4064,3.4132,-12.467,0.95835
4065,3.9162,-11.008,0.66131
4066,4.9511,-12.668,0.43614
4067,6.3836,-15.169,0.34032
4068,9.3995,-18.987,0.16545
4069,8.4868,-14.692,-5.646
4070,7.2867,-10.531,-30.837
4071,3.8085,-12.347,2.7118
4072,-1.2819,-16.429,3.7826
4073,-3.4858,-15.751,-2.2851
4074,-2.5491,-15.777,0.75713
4075,-0.43634,-13.332,-2.1079
4076,-1.0304,-7.8459,-0.74004
4077,-0.81003,-7.7046,2.2926
4078,-1.2987,-8.773,6.1829
4079,-3.7134,-8.5478,10.828
4080,-4.9015,-7.1225,5.9721
4081,-3.4163,-5.8912,2.434
4082,-3.4163,-4.4204,-0.22022
4083,-5.5603,-4.382,0.6685
4084,-8.9594,-8.0711,4.324
4085,-15.973,-4.739,-0.90294
4086,-16.165,-3.3472,-23.967
4087,23.645,-29.638,-17.734
4088,29.064,-38.443,-4.3692
4089,2.0094,-9.6377,-5.4711
4090,-3.3612,-8.0926,3.361
4091,-7.0766,-13.257,2.8915
4092,-8.0995,-14.036,1.3919
4093,-3.3492,-15.214,-0.074099
4094,-2.1395,-9.482,-1.1257
4095,-7.1245,-4.4132,2.525
4096,-6.5113,-6.4326,2.4747
4097,-5.7399,-6.1523,2.7286
4098,-5.7016,-5.3666,4.5252
4099,-3.0235,-8.4472,4.4701
4100,-2.2258,-11.568,3.1885
4101,-3.0498,-11.219,2.9322
4102,-1.5191,-11.013,2.7741
4103,0.95304,-11.492,2.0531
4104,2.1939,-11.588,0.71162
4105,2.6323,-11.212,-0.76639
4106,1.7028,-10.392,-0.84784
4107,0.3901,-9.1419,-0.35437
4108,1.734,-9.6713,0.32116
4109,4.8457,-11.928,0.71162
4110,6.0315,-14.56,0.61101
4111,4.5966,-15.214,-0.13878
4112,3.5426,-12.115,-0.78795
4113,5.0134,-13.585,-1.1832
4114,6.671,-15.813,-1.4994
4115,9.6151,-17.33,-5.1262
4116,11.143,-15.483,-7.2054
4117,10.655,-12.024,-7.3372
4118,8.288,-10.323,-0.83826
4119,3.6647,-13.391,1.3584
4120,0.69433,-17.092,0.73078
4121,-2.1898,-18.151,1.5165
4122,-2.3719,-15.964,3.5622
4123,-0.11774,-13.015,7.3088
4124,0.82129,-11.746,12.598
4125,-3.6247,-9.7743,6.8009
4126,-3.687,-8.646,3.9335
4127,-2.197,-6.6434,4.0988
4128,-4.0391,-1.9602,4.6498
4129,-5.0931,1.1922,5.3636
4130,-4.0008,-0.82237,1.677
4131,-6.7221,-3.5724,2.5489
4132,-12.136,-5.8337,11.867
4133,-28.84,-11.144,-8.7146
4134,3.9953,-36.081,-64.041
4135,32.983,-34.373,-6.7359
4136,4.0408,-11.578,3.7563
4137,-3.7684,0.5742,-4.3333
4138,-5.1027,-4.5689,6.3194
4139,-10.243,-16.177,6.5135
4140,-7.5461,-22.31,0.95117
4141,-2.7719,-16.889,5.7469
4142,-1.9766,-9.6665,7.4022
4143,-3.9481,-7.0195,-2.0504
4144,-7.3856,-2.3028,-2.7762
4145,-6.564,-0.14924,-0.92689
4146,-2.9204,-2.3195,0.93679
4147,0.6057,-9.8437,1.5405
4148,-2.0437,-13.226,1.6794
4149,-3.8403,-12.376,2.5034
4150,-0.28303,-14.479,3.7659
4151,1.7747,-12.769,2.9993
4152,2.1172,-8.8352,1.0039
4153,1.2309,-7.8507,-0.51008
4154,0.129,-10.546,-0.73765
4155,1.734,-16.055,-1.2934
4156,4.3858,-16.834,-1.7941
4157,3.7102,-13.427,-1.7557
4158,3.842,-11.631,-0.46935
4159,5.5955,-11.152,-0.27292
4160,9.33,-14.687,-6.2209
4161,12.341,-19.663,-6.3167
4162,11.443,-16.75,6.7267
4163,13.422,-9.9994,-7.9121
4164,7.3298,-12.215,-1.0203
4165,3.3222,-19.275,4.312
4166,-0.9873,-20.734,3.1646
4167,-3.4139,-18.233,2.7621
4168,-1.7107,-14.992,2.331
4169,-0.37166,-11.061,2.8987
4170,-2.5491,-7.9944,4.8869
4171,-5.7375,-6.9811,5.1241
4172,-5.9555,-6.6194,5.196
4173,-4.444,-5.127,3.8832
4174,-4.9183,-2.2597,3.1454
4175,-6.528,-0.12768,5.7469
4176,-6.7197,-2.1614,4.7767
4177,-8.9666,-5.369,-4.489
4178,-10.191,-6.7799,-4.7764
4179,-14.388,-9.3191,-2.6828
4180,10.247,-29.467,-30.878
4181,33.242,-36.462,-17.099
4182,2.5341,-7.0291,-0.79753
4183,-2.4893,1.76,1.1668
4184,-4.02,-5.0743,6.0871
4185,-11.578,-13.873,2.1321
4186,-7.6946,-29.077,0.007347
4187,2.5844,-27.029,7.6777
4188,-5.1554,-6.3439,5.8523
4189,-8.5977,-3.8503,-2.86
4190,-9.5966,-2.4273,-0.43582
4191,-7.5341,-1.5218,4.3168
4192,-3.0474,-4.5857,4.2665
4193,-1.0592,-10.055,0.66371
4194,-4.3673,-9.8557,0.30918
4195,-4.2787,-9.3048,2.0722
4196,0.34938,-13.262,2.3597
4197,2.1101,-14.213,2.1776
4198,2.2298,-12.452,1.2171
4199,1.8705,-11.557,-0.064517
4200,0.85722,-9.9372,-1.0059
4201,1.5759,-10.217,-1.6431
4202,4.2229,-11.849,-2.3474
4203,6.1009,-13.818,-1.9378
4204,5.2984,-13.092,-0.84784
4205,5.4997,-11.753,-0.004631
4206,6.9753,-13.633,0.75713
4207,9.2965,-16.817,1.0111
4208,12.427,-18.956,1.1284
4209,12.181,-14.041,-3.0014
4210,8.415,-9.9467,-17.484
4211,4.6732,-13.19,3.0209
4212,2.8503,-16.949,4.8893
4213,-1.543,-18.805,1.3081
4214,-3.5385,-16.678,2.834
4215,-1.064,-12.51,2.4651
4216,1.2621,-9.6761,2.2136
4217,0.1793,-9.1491,6.226
4218,-4.9015,-7.8291,3.5
4219,-5.6705,-6.5044,5.8403
4220,-3.7565,-4.3389,5.6798
4221,-2.7599,-3.3352,2.8436
4222,-2.9779,-2.8513,2.1968
4223,-3.984,-3.4215,2.1992
4224,-6.7532,-5.9439,5.1313
4225,-11.398,-8.9335,3.2053
4226,-19.368,-9.1203,-5.3274
4227,2.7449,-21.457,-32.037
4228,37.918,-36.762,-19.803
4229,10.794,-15.856,-0.40947
4230,-2.403,-0.33848,2.0842
4231,-7.2611,-7.3285,4.4701
4232,-11.127,-16.848,4.3911
4233,-5.7184,-22.204,7.1243
4234,1.2692,-16.956,-3.4278
4235,0.58414,-9.2377,-1.3293
4236,-8.0516,-3.007,-0.30646
4237,-8.5426,-3.6706,-0.93647
4238,-5.8262,-4.7198,1.6818
4239,-3.8235,-5.9176,4.3623
4240,-1.9311,-10.627,3.3299
4241,-3.4211,-10.764,2.434
4242,-2.8725,-9.6569,2.7334
4243,-0.39322,-10.895,3.4784
4244,1.3555,-11.87,2.6687
4245,1.7915,-11.616,1.5812
4246,1.5639,-11.032,0.52956
4247,0.50509,-10.285,-0.35916
4248,0.47634,-10.709,-0.77597
4249,2.6011,-11.626,-0.78556
4250,4.7762,-12.577,-1.4204
4251,5.3368,-14.021,-1.9929
4252,4.6565,-12.007,-1.3126
4253,5.4781,-11.156,-1.1664
4254,6.7621,-13.437,-0.58434
4255,10.073,-18.772,0.36667
4256,13.625,-19.572,-4.156
4257,12.918,-13.983,-18.112
4258,4.8649,-11.343,4.5923
4259,-0.91543,-15.001,-1.7509
4260,-0.36687,-18.278,-0.73765
4261,-3.4618,-19.38,3.1622
4262,-2.7144,-16.022,0.39302
4263,-1.1071,-9.6904,-0.58673
4264,-0.82201,-7.9106,3.1981
4265,-1.8185,-8.9071,7.6944
4266,-4.3074,-7.9369,7.3088
4267,-4.6212,-6.5835,5.172
4268,-3.251,-5.8289,3.1454
4269,-3.469,-4.2311,0.019324
4270,-5.6249,-2.7507,0.24929
4271,-7.733,-4.7629,2.858
4272,-10.473,-4.7893,2.9226
4273,-11.995,-2.5711,1.1404
4274,-13.053,-7.8267,-12.269
4275,24.479,-30.969,-31.692
4276,30.329,-32.783,-5.9239
4277,4.8146,-10.385,-0.81909
4278,-1.5478,-4.2168,2.525
4279,-3.608,-11.501,3.4784
4280,-7.9965,-15.979,3.6772
4281,-6.5472,-23.167,-0.72567
4282,0.7614,-13.466,-2.0887
4283,-0.24709,-6.1188,1.9668
4284,-2.1539,-4.8492,1.1548
4285,-4.4224,-4.1257,1.9812
4286,-6.3939,-3.3544,2.9777
4287,-5.4022,-6.5955,3.5431
4288,-4.3386,-12.46,3.5407
4289,-4.741,-12.838,2.5489
4290,-3.3708,-10.483,2.5849
4291,-2.0724,-9.0149,2.755
4292,-0.96813,-10.126,1.6339
4293,0.52904,-11.382,1.035
4294,2.6922,-12.208,1.0781
4295,1.9544,-11.382,0.66131
4296,0.59851,-9.7192,0.028906
4297,2.1699,-10.313,-0.19866
4298,4.1318,-10.692,-0.15794
4299,5.3344,-11.013,-0.49331
4300,4.7619,-12.505,-0.7089
4301,3.4659,-11.537,-0.007026
4302,4.5511,-10.912,0.62299
4303,6.7645,-13.485,0.96793
4304,8.8964,-17.833,0.74276
4305,10.947,-19.102,0.060047
4306,11.603,-15.447,-11.539
4307,9.548,-10.843,-17.096
4308,2.9341,-12.062,6.0655
4309,-2.7815,-15.82,-2.3043
4310,-2.8055,-15.313,-1.2287
4311,-4.2499,-15.581,2.6208
4312,-1.0783,-15.071,2.422
4313,0.20086,-11.482,2.0986
4314,-1.246,-9.082,4.3911
4315,-3.8116,-7.6135,4.7576
4316,-5.5722,-5.8625,2.7933
4317,-4.7937,-4.8755,2.4675
4318,-3.4738,-4.5018,2.3573
4319,-4.2308,-4.2144,0.47207
4320,-6.8562,-5.0264,0.75713
4321,-8.7247,-5.3738,2.125
4322,-10.342,-4.0515,0.21815
4323,-9.3954,-4.8659,-3.6314
4324,3.9378,-17.854,-14.794
4325,30.19,-34.577,-13.755
4326,19.187,-25.759,-5.1501
4327,2.1005,-7.8771,-0.23939
4328,-1.3203,-10.694,1.6147
4329,-7.9198,-16.882,-6.9132
4330,-10.984,-15.571,-8.0127
4331,-1.119,-12.213,6.5518
4332,-0.54653,-8.9526,4.9277
4333,-2.3599,-6.6314,2.8244
4334,-2.942,-6.4877,5.4211
4335,-5.3566,-7.7094,4.1491
4336,-5.5722,-8.4328,2.8005
4337,-5.6968,-8.4208,4.8007
4338,-4.4536,-9.2065,2.9825
4339,-2.851,-10.261,1.356
4340,-2.1228,-11.403,0.65173
4341,-1.2676,-11.604,1.2195
4342,-0.3525,-11.573,1.9573
4343,0.94346,-11.928,1.9692
4344,2.7233,-12.613,0.9871
4345,3.1162,-12.278,-0.22501
4346,2.0621,-10.915,-0.95085
4347,1.8777,-10.16,-1.6551
4348,2.3113,-9.5754,-2.0288
4349,3.3413,-9.2904,-1.7054
4350,5.1427,-9.9276,-1.2862
4351,5.399,-11.097,-0.87179
4352,3.8971,-10.934,-0.019003
4353,2.57,-8.519,0.99189
4354,1.9017,-8.5885,1.3871
4355,1.6765,-11.564,0.83858
4356,2.0118,-12.634,-0.083681
4357,4.5463,-13.116,-0.062122
4358,6.1776,-13.145,0.92961
4359,6.3812,-15.116,0.83858
4360,5.8805,-15.6,-2.3091
4361,4.5678,-12.817,-5.1789
4362,1.9184,-12.187,-0.87419
4363,0.553,-15.365,2.1465
4364,-2.0413,-16.163,2.743
4365,-3.1145,-12.833,3.4161
4366,-0.48904,-10.208,3.1742
4367,-0.55851,-9.3503,0.46249
4368,-2.1395,-9.2592,-0.84784
4369,-2.8582,-9.8174,1.344
4370,-3.6583,-10.038,4.1994
4371,-3.2079,-9.6018,4.4078
4372,-2.1395,-8.5238,3.3251
4373,-3.2343,-7.6327,2.3717
4374,-4.8344,-7.3548,2.5034
4375,-4.2547,-7.683,2.2519
4376,-3.7493,-7.4794,1.8782
4377,-4.3218,-7.7501,1.562
4378,-4.7242,-9.3095,-1.4659
4379,-1.7538,-11.707,-10.099
4380,2.2298,-13.09,-8.2331
4381,4.4409,-12.781,-0.5484
4382,6.8196,-12.85,-1.1018
4383,7.1597,-13.044,-3.1259
4384,3.4348,-10.929,-3.1523
4385,0.80692,-8.555,-1.9426
4386,-1.3011,-10.668,-0.46456
4387,-2.4893,-17.471,-0.22262
4388,-2.5995,-22.473,3.3227
4389,-2.2976,-13.166,1.8998
4390,-0.49622,-6.3128,-2.0288
4391,0.33261,-5.3043,-1.0562
4392,-0.35489,-4.6096,-0.045354
4393,-2.3958,-6.926,-0.9748
4394,-3.3924,-10.474,-2.3282
4395,-2.9013,-14.124,-1.4587
4396,-2.1228,-14.33,0.76192
4397,-1.6437,-9.4485,2.4028
4398,-0.87231,-7.4602,2.858
4399,-0.026709,-9.3766,2.5418
4400,0.16972,-11.415,1.9692
4401,-0.009941,-11.921,1.229
4402,0.006827,-10.785,0.65652
4403,0.13858,-9.6138,0.22054
4404,0.061923,-9.5251,-0.38072
4405,0.16972,-10.117,-0.56996
4406,0.69433,-10.912,-0.047749
4407,1.0081,-11.25,0.55831
4408,0.8668,-11.099,0.82181
4409,0.52665,-10.443,0.80025
4410,0.38052,-10.129,0.57747
4411,0.73984,-10.33,0.31397
4412,1.1064,-10.174,0.31157
4413,1.1519,-9.7168,0.32594
4414,1.0321,-9.585,0.12952
4415,1.08,-10.069,0.02172
4416,1.3555,-10.938,0.098375
4417,1.6214,-11.116,0.44332
4418,1.734,-11.585,0.65413
4419,1.4345,-11.935,0.63496
4420,0.51467,-11.178,0.45291
4421,0.14097,-11.619,0.1894
4422,-0.16325,-12.237,-0.17711
4423,-0.74775,-11.875,-1.4874
4424,-0.61839,-11.065,-2.5726
4425,1.6932,-11.425,-10.871
4426,2.7976,-12.237,-10.279
4427,1.7867,-10.246,9.963
4428,1.1998,-9.0293,6.0104
4429,-0.41717,-9.6976,2.2663
4430,-0.49622,-12.117,1.4111
4431,-0.084201,-14.271,0.79785
4432,0.16014,-12.704,3.4425
4433,0.82848,-10.572,2.9107
4434,1.9591,-9.9587,1.3512
4435,2.0957,-10.052,0.30439
4436,0.39969,-9.6353,1.0134
4437,-0.54174,-9.3503,2.1154
4438,-0.98011,-9.264,1.9213
4439,-1.3322,-9.4341,0.8242
4440,-1.5407,-9.8437,-0.10045
4441,-1.9048,-9.609,-0.52924
4442,-2.7456,-9.173,-1.6934
4443,-2.8294,-9.4269,-1.8036
4444,-0.41478,-10.191,-0.67297
4445,1.6908,-10.61,-1.6024
4446,3.3222,-11.125,-2.999
4447,4.1582,-11.269,-3.9883
4448,3.945,-11.185,-1.9977
4449,2.9317,-11.195,-0.47893
4450,1.0321,-10.397,-0.91491
4451,-0.83159,-9.8653,-0.95564
4452,-2.8342,-9.8366,-0.66578
4453,-4.8081,-9.2425,-0.17231
4454,-4.959,-9.918,0.24929
4455,-3.8523,-12.603,1.0949
4456,-3.0139,-15.001,2.089
4457,-3.5984,-11.25,1.5381
4458,-0.73098,-9.3742,0.64694
4459,1.7939,-9.724,1.2027
4460,2.1125,-9.9611,-9.0571
4461,1.7004,-9.803,-8.5134
4462,1.5591,-9.9755,0.23731
4463,0.87399,-10.524,0.92002
4464,1.0033,-11.353,1.3704
4465,0.67517,-11.339,2.7741
4466,-0.026709,-10.783,2.8723
4467,0.35896,-10.699,1.2961
4468,0.85722,-10.553,0.81462
4469,0.89076,-10.186,1.1524
4470,0.89555,-10.244,1.1931
4471,1.0153,-10.61,1.2003
4472,0.89315,-10.823,1.1596
4473,0.46676,-11.008,0.98949
4474,0.13858,-11.046,0.829
4475,-0.057851,-10.761,0.64933
4476,-0.12971,-10.586,0.70443
4477,-0.18242,-10.596,0.61819
4478,-0.26865,-10.713,0.2421
4479,-0.57767,-10.776,-0.40947
4480,-0.8244,-10.692,-0.75681
4481,-1.016,-10.538,-0.443
4482,-1.1765,-10.332,0.32594
4483,-1.1167,-10.467,1.1236
4484,-0.92262,-10.641,1.5979
4485,-0.91783,-10.632,1.5955
4486,-0.87471,-10.773,1.3129
4487,-0.86752,-10.96,1.0685
4488,-0.61121,-10.723,1.0494
4489,-0.5058,-10.56,1.2458
4490,-0.33093,-10.812,1.5836
4491,-0.4004,-10.534,1.7656
4492,-0.69984,-10.502,1.0733
4493,-0.84357,-10.558,-0.040563
4494,-0.616,-10.335,-0.51966
4495,-0.21595,-10.191,-0.56038
4496,-0.041082,-10.059,-2.0935
4497,0.53623,-10.323,-3.1427
4498,0.94825,-10.5,-0.96043
4499,0.93867,-10.256,1.0997
4500,1.4226,-10.433,0.086398
4501,1.8897,-10.936,-1.9905
4502,1.6765,-11.24,-1.4635
4503,0.6584,-11.415,-0.35677
4504,0.232,-12.072,0.37865
4505,0.46436,-12.469,0.97752
4506,0.47395,-11.365,1.2434
4507,0.033178,-10.124,4.1587
4508,-0.49622,-10.028,5.6176
4509,0.22961,-10.582,2.3932
4510,1.7316,-10.692,0.68287
4511,1.5471,-10.502,-1.1545
4512,0.14097,-10.344,-1.3317
4513,-1.4975,-10.888,-1.0227
4514,-3.3181,-11.267,-0.91491
4515,-4.7554,-10.641,-2.1965
4516,-4.4847,-10.136,-4.8651
4517,-2.4581,-9.9276,-2.5726
4518,-0.75494,-9.93,0.060047
4519,-0.42436,-9.8006,1.0685
4520,0.10744,-9.6761,1.2458
4521,0.96741,-9.3982,0.007347
4522,1.2261,-9.7767,-0.73525
4523,1.3028,-10.562,-1.5377
4524,1.5543,-10.737,-2.1845
4525,0.91232,-10.457,-2.6444
4526,-0.71661,-10.162,-2.3402
4527,-2.518,-9.8222,-1.3293
4528,-4.0559,-9.367,-0.8143
4529,-3.7469,-10.625,0.27564
4530,-3.2295,-12.795,2.113
4531,-3.8738,-12.345,1.3129
4532,-3.6391,-10.215,-1.6264
4533,-1.119,-9.4916,-1.5449
4534,1.734,-10.426,0.38344
4535,2.9245,-10.835,0.65652
4536,2.3472,-10.292,-0.25855
4537,1.722,-10.495,-0.9197
4538,1.6741,-10.982,-1.212
4539,1.595,-10.785,-1.0227
4540,1.516,-10.852,-0.4957
4541,0.50269,-10.917,-0.17471
4542,-0.4555,-10.483,0.10077
4543,-0.18002,-10.541,0.52477
4544,-0.36926,-10.536,0.84097
4545,-0.46748,-10.44,0.96793
4546,-0.39561,-10.364,0.97272
4547,-0.096178,-10.433,0.92002
4548,0.37813,-10.524,0.85055
4549,0.6057,-10.596,0.70922
4550,0.57456,-10.697,0.5607
4551,0.52665,-10.433,0.47447
4552,0.3398,-10.38,0.41697
4553,0.15056,-10.756,0.47686
4554,0.004432,-10.828,0.67568
4555,-0.20397,-10.701,0.84576
4556,-0.47466,-10.51,0.81941
4557,-0.57767,-10.397,0.82181
4558,-0.48664,-10.522,0.89846
4559,-0.37645,-10.577,0.90805
4560,-0.35489,-10.632,0.83379
4561,-0.33812,-10.68,0.66131
4562,-0.35968,-10.57,0.35469
4563,-0.39801,-10.574,0.050465
4564,-0.42675,-10.553,-0.13159
4565,-0.39082,-10.486,-0.20106
4566,-0.3501,-10.474,-0.24897
4567,-0.35489,-10.488,-0.14596
4568,-0.35729,-10.462,0.13191
4569,-0.35489,-10.45,0.33074
4570,-0.4579,-10.538,0.31636
4571,-0.57527,-10.55,0.26366
4572,-0.65672,-10.471,0.27085
4573,-0.70223,-10.419,0.41458
4574,-0.76452,-10.522,0.62299
4575,-0.77649,-10.562,0.78109
4576,-0.73098,-10.457,0.83858
4577,-0.59923,-10.426,0.73318
4578,-0.43634,-10.514,0.508
4579,-0.22553,-10.555,0.19419
4580,-0.096178,-10.584,-0.062122
4581,-0.16325,-10.541,-0.17471
4582,-0.3477,-10.416,-0.11243
4583,-0.4052,-10.431,0.10317
4584,-0.42915,-10.529,0.28283
4585,-0.44352,-10.55,0.15108
4586,-0.35968,-10.45,-0.021399
4587,-0.18242,-10.44,0.055256
4588,-0.07941,-10.505,0.2445
4589,-0.077014,-10.519,0.32355
4590,-0.11534,-10.462,0.36427
4591,-0.17763,-10.474,0.4026
4592,-0.25667,-10.541,0.38104
4593,-0.29021,-10.531,0.29001
4594,-0.24709,-10.462,0.20857
4595,-0.20158,-10.443,0.15587
4596,-0.12253,-10.479,0.11993
4597,-0.07941,-10.519,0.033697
4598,-0.10097,-10.507,-0.076495
4599,-0.16804,-10.491,-0.098054
4600,-0.21595,-10.522,0.045675
4601,-0.30458,-10.452,0.23731
4602,-0.52018,-10.376,0.29241
4603,-0.75014,-10.414,0.23971
4604,-0.83159,-10.471,0.21096
4605,-0.75973,-10.51,0.12233
4606,-0.60881,-10.524,0.00016
4607,-0.4579,-10.519,-0.030981
4608,-0.36447,-10.541,0.02172
4609,-0.35729,-10.519,0.004951
4610,-0.35489,-10.493,-0.07889
4611,-0.39322,-10.538,-0.081286
4612,-0.49622,-10.534,-0.088472
4613,-0.54174,-10.431,-0.10524
4614,-0.43873,-10.426,0.043279
4615,-0.30458,-10.553,0.23971
4616,-0.27824,-10.574,0.23013
4617,-0.2974,-10.529,0.14389
4618,-0.3525,-10.512,0.10317
4619,-0.39801,-10.493,0.064838
4620,-0.4531,-10.483,0.081607
4621,-0.50101,-10.534,0.07442
4622,-0.55132,-10.447,0.02172
4623,-0.4579,-10.45,0.004951
4624,-0.30698,-10.51,0.033697
4625,-0.26386,-10.601,-0.016608
4626,-0.35489,-10.526,-0.10285
4627,-0.39561,-10.464,-0.050145
4628,-0.43634,-10.44,0.057652
4629,-0.44831,-10.505,0.17264
4630,-0.49862,-10.486,0.22294
4631,-0.45071,-10.476,0.1918
4632,-0.38603,-10.541,0.1367
4633,-0.35729,-10.526,0.079211
4634,-0.33093,-10.471,0.002556
4635,-0.31656,-10.445,0.004951
4636,-0.295,-10.526,0.028906
4637,-0.35968,-10.51,0.02172
4638,-0.38603,-10.45,-0.019003
4639,-0.37884,-10.467,0.067234
4640,-0.38124,-10.519,0.18222
4641,-0.38124,-10.517,0.17743
4642,-0.38603,-10.502,0.14868
4643,-0.37166,-10.469,0.13191
4644,-0.37884,-10.471,0.16784
4645,-0.37405,-10.498,0.19419
4646,-0.4004,-10.548,0.15108
4647,-0.49622,-10.536,0.036093
4648,-0.53216,-10.426,-0.014212
4649,-0.5082,-10.459,0.045675
4650,-0.42675,-10.579,0.16305
4651,-0.40999,-10.553,0.10077
4652,-0.43873,-10.433,-0.007026
4653,-0.49383,-10.483,0.024115
4654,-0.53216,-10.524,0.15108
4655,-0.49862,-10.541,0.20378
4656,-0.52497,-10.507,0.1391
4657,-0.54653,-10.447,0.062443
4658,-0.55132,-10.479,0.057652
4659,-0.48185,-10.507,0.11514
4660,-0.43394,-10.56,0.093584
4661,-0.46269,-10.491,0.012138
4662,-0.41478,-10.452,0.02172
4663,-0.40999,-10.505,0.1367
4664,-0.41238,-10.584,0.19419
4665,-0.48664,-10.519,0.14149
4666,-0.54653,-10.45,0.055256
4667,-0.58725,-10.471,0.084002
4668,-0.56569,-10.505,0.16784
4669,-0.52018,-10.486,0.1918
4670,-0.43873,-10.498,0.10317
4671,-0.35729,-10.541,0.028906
4672,-0.3501,-10.502,-0.021399
4673,-0.39561,-10.469,0.007347
4674,-0.47706,-10.462,0.14149
4675,-0.50341,-10.493,0.2469
4676,-0.52257,-10.529,0.23013
4677,-0.58965,-10.505,0.11993
4678,-0.60402,-10.443,0.064838
4679,-0.50341,-10.469,0.15108
4680,-0.38843,-10.531,0.21815
4681,-0.33573,-10.543,0.11754
4682,-0.36208,-10.505,-0.040563
4683,-0.42675,-10.481,-0.090868
4684,-0.48425,-10.471,0.004951
4685,-0.52976,-10.479,0.14389
4686,-0.57767,-10.505,0.23971
4687,-0.55132,-10.495,0.23971
4688,-0.48185,-10.502,0.17982
4689,-0.46029,-10.514,0.10317
4690,-0.4579,-10.479,0.050465
4691,-0.44352,-10.455,0.11514
4692,-0.40759,-10.51,0.1918
4693,-0.48185,-10.529,0.14389
4694,-0.54413,-10.486,0.064838
4695,-0.54413,-10.491,0.045675
4696,-0.55851,-10.534,0.16066
4697,-0.55371,-10.483,0.15347
4698,-0.49383,-10.488,0.12952
4699,-0.42675,-10.512,0.13431
4700,-0.43634,-10.572,0.12473
4701,-0.5082,-10.5,0.079211
4702,-0.56809,-10.392,0.093584
4703,-0.57527,-10.495,0.20617
4704,-0.55132,-10.534,0.23731
4705,-0.49622,-10.474,0.11754
4706,-0.43155,-10.483,0.036093
4707,-0.41238,-10.514,0.031302
4708,-0.43873,-10.488,0.072025
4709,-0.44352,-10.5,0.12473
4710,-0.47227,-10.481,0.18461
4711,-0.48185,-10.531,0.20617
4712,-0.51299,-10.531,0.14628
4713,-0.52018,-10.447,0.067234
4714,-0.49143,-10.459,0.12952
4715,-0.47466,-10.541,0.21336
4716,-0.51778,-10.498,0.14389
4717,-0.53455,-10.471,0.040884
4718,-0.49143,-10.524,0.064838
4719,-0.46508,-10.526,0.11035
4720,-0.47946,-10.452,0.10317
4721,-0.47946,-10.471,0.12473
4722,-0.48904,-10.541,0.1918
4723,-0.5106,-10.553,0.18701
4724,-0.53455,-10.51,0.12473
4725,-0.55132,-10.447,0.086398
4726,-0.50341,-10.45,0.17024
4727,-0.44352,-10.536,0.22054
4728,-0.43155,-10.517,0.16305
4729,-0.49862,-10.505,0.045675
4730,-0.52976,-10.462,0.00016
4731,-0.53216,-10.502,0.11035
4732,-0.5106,-10.541,0.19898
4733,-0.52257,-10.514,0.17264
4734,-0.49622,-10.407,0.10796
4735,-0.4052,-10.426,0.16305
4736,-0.39082,-10.562,0.20617
4737,-0.40759,-10.534,0.14868
4738,-0.46987,-10.469,0.091189
4739,-0.52018,-10.491,0.11035
4740,-0.54174,-10.481,0.17264
4741,-0.5106,-10.488,0.17503
4742,-0.48904,-10.517,0.088793
4743,-0.47946,-10.493,0.024115
4744,-0.46269,-10.479,-0.002235
4745,-0.46987,-10.459,0.086398
4746,-0.4531,-10.483,0.17024
4747,-0.46987,-10.495,0.16784
4748,-0.4531,-10.512,0.17982
4749,-0.43873,-10.479,0.12473
4750,-0.39322,-10.524,0.11993
4751,-0.44592,-10.483,0.15587
4752,-0.48904,-10.45,0.12473
4753,-0.5106,-10.5,0.11035
4754,-0.5106,-10.462,0.064838
4755,-0.46508,-10.491,0.052861
4756,-0.4052,-10.514,0.067234
4757,-0.3501,-10.51,0.072025
4758,-0.36687,-10.498,0.11035
4759,-0.42675,-10.498,0.16545
4760,-0.50101,-10.488,0.14868
4761,-0.53455,-10.495,0.1391
4762,-0.52257,-10.495,0.1391
4763,-0.4531,-10.476,0.13191
4764,-0.39561,-10.491,0.12952
4765,-0.37645,-10.505,0.11754
4766,-0.43155,-10.529,0.069629
4767,-0.49143,-10.471,0.024115
4768,-0.48904,-10.479,0.076816
4769,-0.49862,-10.519,0.16066
4770,-0.5106,-10.488,0.11514
4771,-0.48664,-10.457,0.072025
4772,-0.44831,-10.51,0.07442
4773,-0.42915,-10.517,0.12233
4774,-0.39561,-10.502,0.1367
4775,-0.41717,-10.488,0.13431
4776,-0.44831,-10.464,0.11514
4777,-0.43155,-10.502,0.11275
4778,-0.48664,-10.529,0.11514
4779,-0.52497,-10.479,0.052861
4780,-0.52257,-10.476,0.072025
